nameseq,average,median,maximum,minimum,peak,none_levated_peak,sample_standard_deviation,population_standard_deviation,percentile15,percentile25,percentile50,percentile75,amplitude,variance,interquartile_range,semi_interquartile_range,coefficient_of_variation,skewness,kurtosis,label
AAHX01110597.1/24771-24443,259106796.99999964,404691.8241685513,164183582475.0,182361.7979767039,1.087067842016769e-06,0.0659340571128928,5709022373.081886,5712403494.120408,211942.1741549631,233884.94908742004,404691.8241685513,1330287.006043742,164183400113.20203,3.2631553679639052e+19,1096402.056956322,548201.028478161,22.03347206318904,0.1359438209923374,0.07130659647371164,negative
CAAB02015991.1/11289-11596,241060832.99999955,443372.7905133043,148718252539.0,206588.33229656218,1.1684464172853299e-06,0.0642593120799494,5174040403.035542,5177104685.449874,231732.0014860563,259261.83852861827,443372.7905133043,1438391.043865982,148718045950.6677,2.6802412924107035e+19,1179129.2053373638,589564.6026686819,21.463629485738778,0.13951425276945217,0.0690280824052043,negative
AAPE02015123.1/7133-7464,250930325.00000015,435906.5507166819,157015290171.0,206926.37925725928,1.1224895463179531e-06,0.0644346441711218,5457372089.661592,5460604172.911852,233015.68659737788,256034.21430992897,435906.5507166819,1462750.7485734946,157015083244.62073,2.9818197933222326e+19,1206716.5342635657,603358.2671317828,21.74855545921597,0.13770057144746556,0.07117162344948673,negative
AAGW02024246.1/74397-74722,258337081.0000005,456778.94871338323,160196757995.0,215295.04712521387,1.0903067634594282e-06,0.06319610878580087,5574012606.296824,5577313768.92337,240546.2555497574,267628.2506912411,456778.94871338323,1498716.1253301539,160196542699.95288,3.110642887702221e+19,1231087.8746389127,615543.9373194564,21.576509979598374,0.13879425125086697,0.07042351359609429,negative
AAWZ02020194.1/10090-9770,257788080.9999998,450895.45537370665,161747146627.0,209849.91429369306,1.0926287420816284e-06,0.06342297399027866,5619626559.54091,5622954736.652053,238361.19782953765,258119.672536947,450895.45537370665,1480626.4664321337,161746936777.0857,3.161761997043776e+19,1222506.7938951866,611253.3969475933,21.799404137466365,0.1373777329248275,0.07181118913806858,negative
AADN03005512.1/31262-31583,271506464.9999999,485769.2632582182,169429229059.0,231932.2892883019,1.037421582821856e-06,0.06166398283756373,5889415271.376157,5892903228.608997,254299.1240201414,283047.3384931755,485769.2632582182,1585484.4387657945,169428997126.71072,3.472630846175035e+19,1302437.100272619,651218.5501363095,21.691620755241168,0.1380548067584713,0.06950493151959954,negative
AAHX01000007.1/30875-31302,224554309.00000072,313114.8950394151,148909717019.0,144568.7701815813,1.2543365029199496e-06,0.07392456021919046,5160113839.349875,5163169873.872643,167315.4069651746,183120.76826490543,313114.8950394151,1001431.8712229098,148909572450.22983,2.6658323146466046e+19,818311.1029580043,409155.55147900217,22.979357921605768,0.13036991106375292,0.06968795527165174,negative
AAPE02023527.1/19019-19348,245921389.00000072,432212.14952016465,153627566859.0,206698.4824362683,1.145352455156578e-06,0.06483992675946537,5340313905.328244,5343476661.841994,228106.18550291774,251292.51147665427,432212.14952016465,1433286.8585908567,153627360160.51758,2.855274283565006e+19,1181994.3471142023,590997.1735571012,21.7155324595545,0.13790716119077545,0.07051995824751099,negative
ABEG02000622.1/50836-51080,289206789.0000003,530614.4748295515,173506365339.0,246416.61567341624,9.739282664857026e-07,0.05844695667387946,6064674379.571636,6068266132.554289,277742.2971824033,308225.9411790941,530614.4748295515,1703741.0005843095,173506118922.38434,3.682385385550539e+19,1395515.0594052153,697757.5297026077,20.970027711111683,0.1427988494308382,0.06928711553700273,negative
AAPE02010827.1/4555-4226,244852004.99999952,425994.9866391345,153261344915.0,204363.7197689332,1.1503547486436438e-06,0.06510106172264427,5326786725.288009,5329941470.441838,226307.36680325714,250055.15070243314,425994.9866391345,1407233.1533336162,153261140551.28024,2.8408276078335705e+19,1157178.002631183,578589.0013155915,21.755128063125394,0.13765860505714808,0.06998025046764074,negative
AF012801.1/1-340,511196533.99999905,696703.6360933313,400399680840.0,335747.6197946258,6.494566725681294e-07,0.05908166506869792,12766152763.584126,12772566304.688824,373934.40847000456,418768.4844699082,696703.6360933313,2442102.3017496644,400399345092.3802,1.6313845000767232e+20,2023333.817279756,1011666.908639878,24.973081612451132,0.11996562468376303,0.07390607954729134,negative
AF110048.1/1-309,519912266.0,759984.8654723105,410329804292.0,364469.1552863093,6.385692773788107e-07,0.05751735708550768,13069169324.296623,13075735096.790333,404980.07384677767,446035.5902707478,759984.8654723105,2572095.963621444,410329439822.8447,1.709748483214345e+20,2126060.373350696,1063030.186675348,25.137259070353657,0.11917030109236913,0.07551966471100026,negative
AF110049.1/1-307,552503141.9999993,763024.0,435743933876.0,365557.1039897644,6.009015601218072e-07,0.056823338924188595,13885443039.299501,13892418896.579193,408039.56979328435,450365.7800555059,763024.0,2614120.3681038087,435743568318.896,1.9299930279803067e+20,2163754.5880483026,1081877.2940241513,25.131880678607107,0.11920544049730955,0.07662084142849833,negative
AF110036.1/1-281,550064921.9999998,786048.0,432874900900.0,371265.15147920034,6.035651188097396e-07,0.05603319445769185,13791637512.873173,13798566243.535255,422248.87470256013,466496.23782830976,786048.0,2732460.0128435707,432874529634.8485,1.9040043037723063e+20,2265963.775015261,1132981.8875076305,25.072744982042643,0.11948085355795507,0.07663943365894822,negative
L25705.1/1-330,457927773.9999995,619268.1020928837,361635871352.0,289878.5598566006,7.250051620585922e-07,0.06257557191332869,11526349116.366228,11532139797.021074,331430.09010412626,365132.9638735715,619268.1020928837,2120930.5302392184,361635581473.4401,1.3299024829803725e+20,1755797.566365647,877898.7831828234,25.17067050920183,0.11902515738879772,0.07390131393202513,negative
X97391.1/1-342,487732730.0,679061.3824936969,380996182688.0,315693.11153522314,6.807006780127305e-07,0.06015817531600537,12149331239.686754,12155434898.06711,363774.883167136,400284.69197196176,679061.3824936969,2296277.7344980873,380995866994.8885,1.4775459756114775e+20,1895993.0425261254,947996.5212630627,24.909813289927772,0.12026678481524322,0.07153995377340955,negative
AJ272219.1/1-333,480218102.00000083,636704.0165886421,377901147788.0,307269.0423918815,6.913525304799931e-07,0.06135271738945772,12047162805.032253,12053215135.383919,341350.32426511205,379136.76755681203,636704.0165886421,2188235.4251651033,377900840518.9576,1.45279995099848e+20,1809098.6576082911,904549.3288041456,25.08685689868524,0.11942597748818126,0.07309053623190821,negative
U64880.1/1-331,441685666.00000024,639002.2714703957,348816283908.0,303453.65265968174,7.516657785312866e-07,0.06238973478162294,11109826348.416466,11115407773.71124,341639.7712827748,377687.52017305605,639002.2714703957,2198770.7649616813,348815980454.34735,1.235522899758803e+20,1821083.2447886253,910541.6223943126,25.153241781716456,0.1190963701583133,0.0773988989646903,negative
M59354.1/1-402,403210146.00000024,539711.7895480094,303230977992.0,260266.16737168632,8.233919788318021e-07,0.06568137974145767,9705241086.667141,9710116867.475428,294122.3286934991,324266.8123755277,539711.7895480094,1921780.8470072583,303230717725.83264,9.428636958003082e+19,1597514.0346317305,798757.0173158653,24.06993272105592,0.12446999428905456,0.07466079864078598,negative
M59355.1/163-591,410740394.00000036,568020.5678043736,307265462440.0,273100.845480612,8.082964442985847e-07,0.06508578895180916,9839030590.075686,9843973584.906504,302624.4646014688,335270.88609845424,568020.5678043736,1959101.492005927,307265189339.15454,9.690381594033701e+19,1623830.6059074728,811915.3029537364,23.954377835250547,0.12506487392546284,0.07430001202528455,negative
AJ235272.1/10905-10521,380260057.9999994,488768.4149325376,293244193784.0,234235.5854754359,8.730867021537153e-07,0.06854059622410072,9364714777.556986,9369419482.590044,265777.8012484019,297802.8649674241,488768.4149325376,1684141.8457554574,293243959548.41455,8.77860214407379e+19,1386338.9807880335,693169.4903940167,24.627132354660823,0.1216602849972136,0.07440560407355462,negative
M59353.1/255-595,484761682.0000005,680599.9274930187,355368754196.0,321256.54968632536,6.848726133432297e-07,0.0589267365246936,11409846562.852081,11415578714.212347,362970.5588828274,404295.47669887583,680599.9274930187,2375794.529120551,355368432939.4503,1.3031543738037802e+20,1971499.052421675,985749.5262108375,23.5370223895957,0.12727982258286477,0.07527313667104947,negative
BX640434.1/240958-240545,393224886.0000007,555145.6152085229,297930821984.0,264125.84094632603,8.443005817286941e-07,0.06617766186981638,9526187617.472532,9530973444.258968,296334.22872546595,328309.6092790975,555145.6152085229,1929455.399378934,297930557858.15906,9.083945479516968e+19,1601145.7900998364,800572.8950499182,24.225800443038377,0.12366009031710877,0.07822341987127145,negative
M59356.1/53-421,438915654.00000024,629226.8733528228,332211667280.0,298035.73986469745,7.564095674746652e-07,0.06192416628694964,10618575960.962011,10623910588.759455,339651.42482378613,375215.11343185307,629226.8733528228,2157258.2430678294,332211369244.26013,1.1286747619795526e+20,1782043.1296359764,891021.5648179882,24.192748342855882,0.12382632908724042,0.07232496663525788,negative
AF211853.1/1-377,400728482.00000095,593116.6229273819,296566680264.0,281686.6616765199,8.284911477792068e-07,0.06379218911028083,9499338224.868776,9504110562.886415,314483.6791697494,352406.1085417385,593116.6229273819,2066216.0108249406,296566398577.3383,9.032811759156914e+19,1713809.9022832022,856904.9511416011,23.705173581519354,0.12636733925197227,0.07794682354926213,negative
M33657.1/1-383,396109626.0000015,587605.5547134762,292594654724.0,277714.49460829736,8.381518100244268e-07,0.06408651845342797,9373945353.042097,9378654695.390436,314925.2265674475,349050.5881916592,587605.5547134762,2054397.457395326,292594377009.5054,8.795916389536909e+19,1705346.869203667,852673.4346018335,23.665027905790055,0.12658128638981148,0.07787906577770634,negative
M19024.1/1-354,418879590.0,591678.0989354701,312444792112.0,285904.73329800396,7.925905389661024e-07,0.06277884567301305,10001877394.891958,10006902201.73739,326782.61600711424,359790.9393385495,591678.0989354701,2093931.3264472887,312444506207.2667,1.0013809167513664e+20,1734140.3871087392,867070.1935543696,23.877690949067148,0.1254628192447213,0.07380875353763154,negative
M59357.1/212-571,449844406.00000036,625524.739320151,338946101716.0,297982.20417361124,7.380329633353265e-07,0.06167862324106592,10843529122.835262,10848976764.034393,335410.6427961558,370361.0799930141,625524.739320151,2141455.8415508806,338945803733.79584,1.1770029682655817e+20,1771094.7615578664,885547.3807789332,24.105066058852476,0.12428210673073456,0.07315038167418293,negative
AF181879.1/575-891,431650277.9999999,622379.1750181664,323466260424.0,291295.3793958972,7.691411703434606e-07,0.061818555282841615,10349999015.482698,10355198713.884298,336371.69760934485,370135.2612019378,622379.1750181664,2116675.0307767447,323465969128.6206,1.0723014040403101e+20,1746539.769574807,873269.8847874035,23.977742035608514,0.12493563473200377,0.0762185263738709,negative
BX248358.1/328133-327709,362471613.99999964,513698.23594085383,269388219848.0,239585.75622911425,9.159337922665589e-07,0.06805785840543621,8631298639.074034,8635634885.837938,276592.5289695521,307071.6673497481,513698.23594085383,1761082.56661879,269387980262.24377,7.457418988150124e+19,1454010.8992690418,727005.4496345209,23.81234365865141,0.12580653186722188,0.07389611732786126,negative
X65648.1/164-611,298406430.0,421666.1735247547,226432354488.0,193795.2086569115,1.1125765621069225e-06,0.0749316289421315,7232735981.423704,7236369609.375314,225218.85091270666,253173.2140309146,421666.1735247547,1441256.5909503112,226432160692.79135,5.2365045123490636e+19,1188083.3769193967,594041.6884596983,24.23786907481754,0.12359835804534072,0.07117963484223291,negative
X65649.1/123-579,271290046.0,373280.016503001,206117963716.0,168390.9879898118,1.223782460488801e-06,0.07946949577405572,6584160211.25406,6587468003.58091,195728.03177601157,220730.69172135345,373280.016503001,1250115.9990438973,206117795325.01202,4.339473469820225e+19,1029385.3073225438,514692.6536612719,24.269818625243847,0.12344023715602899,0.07375595421217374,negative
Y16812.1/9-481,323694006.00000024,458141.98256904783,245974686680.0,214329.34951003263,1.0256600179368158e-06,0.07250466452368846,7858597725.202453,7862545777.561628,244754.58157798462,272004.0703069243,458141.98256904783,1551501.5378743561,245974472350.65048,6.181962610425219e+19,1279497.4675674317,639748.7337837159,24.27785989093183,0.12339448155520799,0.07277970482343549,negative
X73135.1/43-490,301043982.0000002,406928.2416106479,221033477604.0,186136.67155794115,1.1028288883050975e-06,0.07521585383576852,7097837190.075349,7101403046.71329,220049.7624511358,248037.61515861825,406928.2416106479,1392849.0213584332,221033291467.32843,5.04299252318688e+19,1144811.406199815,572405.7030999075,23.577409330425827,0.12706844875735931,0.07408581925246494,negative
AJ310737.1/2-388,339823069.99999917,490167.80581804586,253868800472.0,224644.1822794793,9.76978990861335e-07,0.07011812333567777,8129768832.765478,8133853117.79216,262391.89034485514,291658.8582003391,490167.80581804586,1673850.0814691398,253868575827.81772,6.615956654181724e+19,1382191.2232688006,691095.6116344003,23.9235341872625,0.12521865350951855,0.07350083990711816,negative
L25703.1/209-594,375602241.9999999,545004.7844889723,280416264820.0,261181.85103267484,8.83913786648803e-07,0.06614327049900565,8975571450.696537,8980080655.427458,291312.59800862684,324577.1742838676,545004.7844889723,1898784.8547689426,280416003638.149,8.064184857798245e+19,1574207.6804850749,787103.8402425374,23.896479964825502,0.12535933982891032,0.07624405778536138,negative
L25704.1/3-383,363195181.9999995,539603.5730389415,271377488492.0,256768.8404219288,9.14109042338564e-07,0.06699337586898571,8684244010.029064,8688606855.825521,288229.883619852,318239.824212815,539603.5730389415,1882187.697736131,271377231723.15958,7.549188909509827e+19,1563947.873523316,781973.936761658,23.91068064892192,0.12528053495784267,0.07744178907702211,negative
Z15006.1/122-490,446542790.0000006,649919.9809788031,335498725028.0,301760.3689499388,7.434897784375817e-07,0.06138223138721167,10732242643.91492,10737634376.304232,339726.56550819846,379773.97005411715,649919.9809788031,2212324.470113388,335498423267.63104,1.1529679199919038e+20,1832550.5000592708,916275.2500296354,24.034074414044188,0.12464110758952292,0.07484558657207495,negative
X60463.1/380-748,448208861.99999976,650468.0,336899129656.0,305746.59091121436,7.407260947910489e-07,0.0614092434872943,10777192208.764784,10782606523.20267,346882.18426797737,385963.5593063351,650468.0,2204729.8663023403,336898823909.4091,1.1626460343421275e+20,1818766.3069960051,909383.1534980026,24.045022583165235,0.12458487850926883,0.0732374160820764,negative
