nameseq,average,median,maximum,minimum,peak,none_levated_peak,sample_standard_deviation,population_standard_deviation,percentile15,percentile25,percentile50,percentile75,amplitude,variance,interquartile_range,semi_interquartile_range,coefficient_of_variation,skewness,kurtosis,label
Oa1949,24978.000000000015,388.3201665149121,2042932.0,51.04639298528582,0.001761550164144446,0.548919104177262,182770.70803605265,183466.97992136254,163.11297835712588,211.55114892206734,388.3201665149121,1226.699257910194,2042880.9536070146,33660132721.46565,1015.1481089881268,507.5740544940634,7.317267516856935,0.40361521981905274,0.11196373878604951,real
Oa1957,60161.99999999997,948.183945758541,4976908.0,201.96680561464635,0.000725818068991501,0.3400022714450762,443872.5293076831,445576.460829495,430.02678760945025,504.8673291895212,948.183945758541,3196.4893323790857,4976706.0331943855,198538382445.33847,2691.6220031895646,1345.8110015947823,7.377955009934565,0.40020824996715887,0.08731155873432579,real
Oa1969,33615.00000000001,393.2233614565067,3353259.0,39.185646700885876,0.0013585205017601265,0.5150820982864095,287524.37931417226,288579.5181969679,195.49456631003648,224.618094996842,393.2233614565067,1238.9467769712528,3353219.8143532993,83278138322.79411,1014.3286819744108,507.1643409872054,8.553454687317334,0.3466326234782622,0.10291908855389117,real
Oa2002,8430.0,226.52553546030998,639092.0,20.632473725146927,0.0055357848952155,0.7715718112130157,56179.90662149592,56381.63045409267,109.14478650594675,156.5835921350013,226.52553546030998,718.1885017353673,639071.3675262749,3178888252.6618705,561.604909600366,280.802454800183,6.6642831104977365,0.43806451227176785,0.04938990455009638,real
Oa2163,13487.000000000004,324.4922170487324,740731.0,34.468739189001305,0.0033859766194607142,0.6118748821274149,76413.93650375566,76694.35556173226,121.3724873040472,151.5375240651431,324.4922170487324,1215.47225815584,740696.531260811,5882024175.029412,1063.934734090697,531.9673670453485,5.665747497868735,0.5167581354340127,0.07912222244591147,real
bOaHACA22,41660.0,458.5529023767409,2747640.0,141.25077974980118,0.0010801728276524244,0.4005417964960581,262151.0279133004,263127.38521427504,227.5021613019521,266.53474038050166,458.5529023767409,1380.6443733975752,2747498.74922025,69236020849.70149,1114.1096330170735,557.0548165085368,6.2926314909577625,0.47150050212181016,0.08210712765723216,real
bOaHACA28,57731.999999999935,776.7934438718949,4452576.0,47.074488108832035,0.0007794637289544802,0.37859546410497924,405808.35679418925,407319.75255374954,398.1437334832501,514.4735342002591,776.7934438718949,2848.5433405881345,4452528.925511891,165909380820.44775,2334.0698063878754,1167.0349031939377,7.029175445059754,0.4210500272054297,0.06367090799321744,real
bOaHACA36A,49004.000000000015,434.01949626777156,4315496.0,50.72250634716157,0.0009250945501047531,0.41855469076537427,379353.28026524297,380755.70013221126,135.5803952562341,212.68796839112338,434.01949626777156,1526.0874452027913,4315445.277493653,144974903183.17038,1313.399476811668,656.699738405834,7.741271738332439,0.3841009135582449,0.09240804185341606,real
bOaHACA56,11338.000000000005,348.93834121031887,684340.0,12.29288621173338,0.0038513553242782365,0.6048748864944714,63552.943362207865,63796.909492906896,111.94715306432738,170.60463916543614,348.93834121031887,966.896070408781,684327.7071137882,4070045660.8461537,796.291431243345,398.1457156216725,5.605304583013568,0.5187357694588414,0.09606591577713072,real
bOa1860i,24407.000000000007,435.7586923682278,1671875.0,67.92932908630627,0.00187104792340995,0.48576955996596954,155210.94820920334,155780.53158464353,170.20472730062116,245.52239493734766,435.7586923682278,1494.069055979893,1671807.0706709137,24267574020.794117,1248.5466610425453,624.2733305212727,6.359280051182173,0.46332893879345016,0.08251400322636884,real
bOa1964i1,21333.99999999998,439.99999999999994,1357620.0,64.8390269700279,0.0021874316427611656,0.5574907801522982,131202.83736261193,131673.94421899517,172.81244847350618,236.92187638470557,439.99999999999994,1253.6216273778361,1357555.16097303,17338027586.18705,1016.6997509931306,508.3498754965653,6.149940815721948,0.47774881443121936,0.10104534349609023,real
bOa1964i2,16645.999999999993,402.3593449528384,582116.0,20.675600970749283,0.0028034763106251762,0.5797781970864881,83334.6327285361,83633.86037971934,152.75958323743717,211.75214299148107,402.3593449528384,1269.0076905856395,582095.3243990293,6994622602.014388,1057.2555475941583,528.6277737970792,5.006285758052153,0.584761945539296,0.09492744013383517,real
Oa1809,36486.999999999985,373.51053786715767,4138251.0,36.953092473959366,0.0012515873233389066,0.5633081610189844,352670.6200805505,353964.8285402096,166.52751662649436,198.2861979180977,373.51053786715767,1657.4618598718798,4138214.046907526,125291099843.5,1459.175661953782,729.587830976891,9.665651330077853,0.3072001528271716,0.11969632659994772,real
Oa1849,11598.00000000002,233.38120209767948,648388.0,39.9984784132917,0.003994941656607454,0.7151424838720446,68046.43518950864,68292.53521591793,77.79494716495847,99.18563810321398,233.38120209767948,670.0939051261071,648348.0015215867,4663870366.217391,570.9082670228931,285.45413351144657,5.867083565227499,0.5010380969812154,0.08832112927341824,real
Oa1964,63709.99999999997,889.4094280800599,5886956.0,154.1422392747938,0.0007272537016690215,0.38725775075674473,507370.55330990575,509205.534175856,401.8832337894029,489.2986671404758,889.4094280800599,3310.1059927141914,5886801.857760726,259290276035.31885,2820.8073255737154,1410.4036627868577,7.963750640557306,0.37144798902163695,0.07355386525057457,real
Oa1967,31538.0,429.54558320911826,2962116.0,122.25595113002917,0.0013845731075739318,0.4982492007727568,259848.88926066243,260846.39346307304,221.0562855171853,265.85628453665834,429.54558320911826,1488.7905366035764,2961993.74404887,68040840982.69231,1222.934252066918,611.467126033459,8.239231697021449,0.35915244246726447,0.049331046110979285,real
Oa2092,16448.999999999985,339.9134554595667,1491635.0,51.164845702519756,0.0027154639593085722,0.5867539556820289,129869.75149741374,130357.06935028106,122.91843710509951,162.78378436137072,339.9134554595667,828.5028938027303,1491583.8351542975,16992965529.593985,665.7191094413596,332.8595547206798,7.895297677513153,0.37212098334217303,0.07479955341733949,real
Oa1813,26248.999999999985,365.49710744348056,2059163.0,11.0,0.0014984697829758602,0.45520903861843476,192049.2774107729,192868.25459058967,171.82875050335858,214.67279438629663,365.49710744348056,1402.2275752376754,2059152.0,37198163628.82051,1187.5547808513788,593.7773904256894,7.3164416705692785,0.4043259611520608,0.05674796900861426,real
Oa1844,19521.99999999997,244.65497305312024,1649348.0,17.39266101599494,0.002236792678345801,0.5894245625880818,146223.68848445863,146785.0098900272,104.81056229282078,141.2227014715049,244.65497305312024,790.9097172720476,1649330.607338984,21545839128.415386,649.6870158005427,324.84350790027133,7.4902002092233815,0.3955038727325445,0.06489065021207649,real
Oa1861,8698.000000000007,205.29850869435012,531844.0,19.159437218463726,0.005020311182647347,0.7342548782464539,50135.17298264762,50327.63116817639,88.37115470504979,117.81269392458704,205.29850869435012,823.2023662761991,531824.8405627816,2532870459.0,705.389672351612,352.694836175806,5.763988616078131,0.5081882231210262,0.0750001025562102,real
Oa1886,64248.999999999956,599.0516756379959,7435779.0,143.9980225996979,0.0006952118580315133,0.40067502746238115,640452.6484307798,642855.8563055764,222.4478587117738,315.19967515421433,599.0516756379959,1655.93922976442,7435635.0019774,413263651986.3759,1340.7395546102057,670.3697773051028,9.968289754405209,0.298148263483563,0.07360702648330536,real
Oa1959,49343.0,618.994350284446,3565987.0,120.87154944505076,0.0008782062974146958,0.38484014245322723,335331.4047684768,336628.6297468938,302.9856435968785,355.09694309493943,618.994350284446,1959.3837912712881,3565866.128450555,113318834365.27132,1604.2868481763487,802.1434240881744,6.795926570505984,0.43590315392639223,0.05781210473027494,real
Oa1962,30344.000000000015,712.0123832144784,2261992.0,49.93500014952233,0.0015708761754108437,0.4466925106304089,198495.84497414547,199193.547810687,255.06375068934727,324.02498258234345,712.0123832144784,1729.1065297548557,2261942.0649998505,39678069489.40845,1405.0815471725123,702.5407735862561,6.5415187507957215,0.4478479781878331,0.031993489466712155,real
Oa2001,13348.000000000007,272.01020390878534,1154040.0,32.7022578218264,0.003371291579262809,0.6642753580559934,100132.4166291816,100505.35057042277,93.816762386371,122.98914996476941,272.01020390878534,675.7859707112631,1154007.2977421782,10101325493.283583,552.7968207464937,276.39841037324686,7.501679399848782,0.3917609372551732,0.061566174003298835,real
Oa2086,26142.999999999985,266.52915682195516,2380539.0,12.716972108092628,0.001657550140891763,0.5226069573344321,209864.11679941858,210675.97328084058,112.3146777929905,133.91734155233937,266.52915682195516,995.3888402319651,2380526.283027892,44384365717.82946,861.4714986796257,430.73574933981286,8.027545300823116,0.3699032198235671,0.08926890500247804,real
Oa2150,40450.00000000004,345.80660743620405,4427316.0,65.41346398632362,0.0010877626699629162,0.4905894219182448,384457.2337464858,385921.8380358607,173.57712333868218,204.00589378806535,345.80660743620405,1168.0081759768539,4427250.5865360135,148935665072.9771,964.0022821887885,482.00114109439426,9.504505160605326,0.3129413875381171,0.08266742347232138,real
Oa2164,171849.00000000023,2039.6564330105125,17433635.0,582.7270514276951,0.00025991810639961014,0.24375835708510146,1510373.8870736607,1516041.3512151493,1094.046500944297,1170.846079551537,2039.6564330105125,6713.064552815791,17433052.27294857,2298381378594.256,5542.2184732642545,2771.1092366321272,8.788959418289654,0.33728604225804154,0.06353406546915763,real
Oa2167,15994.0,259.5217969124485,1430068.0,36.91975391366574,0.002751031636863824,0.6446445767984949,127197.94817527522,127682.51354209581,89.73992850064782,110.9818530570501,259.5217969124485,672.3253565619551,1430031.0802460862,16302824264.42748,561.343503504905,280.6717517524525,7.952854081235165,0.3711021701719405,0.055909796704427896,real
Oa2181,55420.000000000065,507.4334101253522,6029024.0,82.17765799796858,0.0008179959100204489,0.4470114446921017,517918.7495659912,519833.42799808196,220.44229385445917,259.7994054172604,507.4334101253522,1367.6265504461921,6028941.822342002,270226792864.23703,1107.8271450289317,553.9135725144658,9.34534012208572,0.31807633901586313,0.06587713442695924,real
bOa1886i,103811.99999999988,954.8878258937626,11784072.0,281.7810043439933,0.00043347589874003054,0.2973187417488347,1011257.3516865032,1015023.6863308593,475.391195976902,530.8263840202743,954.8878258937626,3089.8653667572717,11783790.218995657,1030273083812.6865,2559.0389827369972,1279.5194913684986,9.74123754177267,0.3051363097709055,0.07966107286650523,real
bOa2150i,30114.000000000015,346.77705139295125,3240484.0,46.262542851835036,0.0014500453830997757,0.5593576024083443,282548.1569184269,283632.798745111,104.38131189224944,134.81549040169418,346.77705139295125,802.4140127242845,3240437.7374571483,80447564523.98462,667.5985223225903,333.79926116129514,9.38261794907441,0.3160582246218759,0.09850768096324189,real
bOa2164i,154681.00000000015,1667.0664624367682,16132955.0,401.52076090083494,0.0002887663427742685,0.2731067234359742,1396534.910424369,1401775.209925641,849.2980409275333,992.5449092457295,1667.0664624367682,6369.348541368066,16132553.479239099,1964973739162.0752,5376.803632122337,2688.4018160611686,9.028483850145575,0.32870055534322434,0.08406756772368634,real
bOa2181i,19300.000000000033,314.3138136082849,1788056.0,47.07828829746686,0.0023488773747841066,0.6689485601111933,155369.41943638716,155943.80002533202,114.97738661860836,156.60708862270417,314.3138136082849,707.837561486398,1788008.9217117026,24318468766.34074,551.2304728636939,275.61523643184694,8.05022898634129,0.3665911784042879,0.10142548910039065,real
bOaHACA1,28995.0,570.3837316925542,2439939.0,48.202543215854085,0.0015864804276599415,0.471805119913744,212082.71711763786,212855.33431071337,213.19559188727067,280.5490630609122,570.3837316925542,1636.6589531688498,2439890.797456784,45307393344.52555,1356.1098901079376,678.0549450539688,7.3144582554798365,0.40207825495569594,0.06816377532251051,real
bOaHACA44,55235.999999999985,851.7092620516844,5178104.0,142.15593714025462,0.000820720785960847,0.4046473256733352,447636.3680488885,449291.2216336271,308.3184121318745,455.99999999999994,851.7092620516844,2933.029940339591,5177961.84406286,201862601837.03705,2477.029940339591,1238.5149701697956,8.104069231097267,0.36447635594261235,0.10150710446476925,real
Oa1965,183516.0,2429.638525087435,16825488.0,752.1567516985328,0.0002452102269011966,0.24265665055858837,1473734.5764865533,1479223.3648575349,1115.2687237709129,1290.3423329661218,2429.638525087435,6078.460960406221,16824735.8432483,2188101763140.4478,4788.118627440099,2394.0593137200494,8.030550886497926,0.3686274944568992,0.060272767447176766,real
Oa1862,59227.0,675.7177768297922,6143283.0,146.22979217887485,0.0007766728012561839,0.42900055460256786,524169.28786414023,526078.836220508,325.5952286073126,430.5006088800179,675.7177768297922,2558.396281854772,6143136.770207821,276758941919.1241,2127.8956729747542,1063.9478364873771,8.850174546476104,0.33510900149311773,0.09320994568216695,real
Oa1864,15489.0,298.25309781306925,903891.0,25.650651232784867,0.0030344115178513784,0.6444746008359964,88485.47956585871,88800.9368215545,122.84313351972668,130.73456470154872,298.25309781306925,985.4851907684251,903865.3493487672,7885606380.385714,854.7506260668764,427.3753130334382,5.712794858664775,0.5150250745111451,0.08968216267354968,real
Oa1874a,45218.999999999935,467.3005335277445,4969931.0,43.0159366439227,0.0010172715009177573,0.4801971064979705,422791.1903576043,424331.418374251,160.47131508818467,251.15554257460573,467.3005335277445,1542.3003693453652,4969887.984063356,180057152619.50366,1291.1448267707594,645.5724133853797,9.349857147606203,0.31754469218211767,0.12954541349225876,real
Oa1912,19285.99999999998,260.57175509564826,2048436.0,41.470054385059996,0.0024197172387569587,0.6508915712384795,173053.52805418326,173674.90717392223,102.5210964292102,160.7842498689106,260.57175509564826,767.0292022913676,2048394.529945615,30162973381.870502,606.244952422457,303.1224762112285,8.973012965580391,0.3298186715779776,0.07152053363080542,real
Oa1954a,14888.999999999993,309.5799571947911,1399899.0,35.488988443221096,0.0031566928605010424,0.6907232446934868,118709.79537510795,119133.0045440809,91.68844126825289,124.29097243976574,309.5799571947911,848.4836801152171,1399863.5110115567,14192672771.7,724.1927076754514,362.0963538377257,7.972986458130701,0.3684469338878753,0.07750716391597,real
Oa1954b,27408.00000000002,314.98993336286196,3136696.0,33.10059881723514,0.0017391515859116547,0.5939103313548652,261928.26304925556,262848.92762096814,131.82900901539756,191.7963521512662,314.98993336286196,866.9542540283949,3136662.899401183,69089558751.49295,675.1579018771287,337.57895093856433,9.556635400220935,0.31031027065844724,0.09316101073203438,real
