nameseq,average,median,maximum,minimum,peak,none_levated_peak,sample_standard_deviation,population_standard_deviation,percentile15,percentile25,percentile50,percentile75,amplitude,variance,interquartile_range,semi_interquartile_range,coefficient_of_variation,skewness,kurtosis,label
AB028893.1/10920-11006_neg_2,386585.9999999993,1903.107575269286,110461844.0,322.71830131008704,0.000375078249082999,0.6566518686978502,5433030.655943882,5439286.306439694,827.2781885541395,1109.0084843984114,1903.107575269286,6754.9926923748735,110461521.28169869,29585835523422.37,5645.984207976462,2822.992103988231,14.053873280315095,0.2124134300644208,0.0773711953055024,negative
AB028893.1/10920-11006_neg_3,401697.9999999999,2061.870448387883,130532036.0,253.1211206298591,0.00036096769214683677,0.6878078716912465,6317613.937310984,6324888.106602862,771.810232098337,1024.2938682273955,2061.870448387883,5682.718019884807,130531782.87887937,40004209561046.336,4658.424151657412,2329.212075828706,15.727272571212668,0.18977234135410573,0.0746412671255449,negative
AB032798.1/2193-2284_neg_1,869494.0000000002,4030.2157504755073,298977420.0,839.7572247651946,0.00017634777621620542,0.49367397143023906,14043598.513181867,14058888.227577642,1835.803282297568,2300.6807237139424,4030.2157504755073,13012.263331006825,298976580.24277526,197652338195521.22,10711.582607292883,5355.7913036464415,16.15146109482281,0.18488077327983282,0.08816539370829023,negative
AB032798.1/2193-2284_neg_2,951373.999999999,3706.0968764783224,325402188.0,731.5445719429729,0.0001611704054697033,0.4891036375334131,15325853.28361524,15342539.02974776,1847.5076025612198,2260.701356698171,3706.0968764783224,12459.64497120813,325401456.45542806,235393503879333.34,10198.943614509959,5099.4718072549795,16.10917818188773,0.18550377957813263,0.0610980818244623,negative
AB032798.1/2193-2284_neg_3,982453.9999999992,3771.423396745558,343559564.0,711.514035643441,0.00015607176858492455,0.4901180411609573,16133260.3146356,16150825.110599535,1934.9387529510368,2212.3542446788397,3771.423396745558,14075.28085824545,343558852.48596436,260849151753172.47,11862.926613566611,5931.463306783306,16.42139002399666,0.18198725319929712,0.10256139513015407,negative
Z69625.1/1-89_neg_1,168537.00000000023,1162.2198043996477,48150059.0,104.19863739818518,0.000880123256812054,0.9480794234314394,2328306.684779735,2330927.177094537,491.4149773978425,622.1343587641749,1162.2198043996477,3856.7922846071,48149954.801362604,5433221504917.905,3234.657925842925,1617.3289629214626,13.81481030740865,0.2156607391411172,0.08339206386549167,negative
Z69625.1/1-89_neg_2,171665.00000000023,1144.9378412609162,56334395.0,55.14030546541001,0.0008640860590879512,0.9324264278518994,2684311.1114753447,2687332.284194618,433.2287943955587,562.7185156769189,1144.9378412609162,3442.046903440647,56334339.85969453,7221754805674.662,2879.328387763728,1439.664193881864,15.636915570881316,0.19057410457726542,0.04597271947172857,negative
Z69625.1/1-89_neg_3,118673.0000000002,1132.5234242470553,34031339.0,68.25677885344507,0.0012499332900772128,0.9962947321946385,1648247.956464682,1650103.0476049678,475.074264176072,631.2080047311964,1132.5234242470553,2995.2412431795547,34031270.74322115,2722840067715.2026,2364.033238448358,1182.016619224179,13.888988703956917,0.21393712538469953,0.0593963900675017,negative
X94599.1/95-179_neg_1,1126231.0,5388.102382035459,355419851.0,966.6730701778816,0.0001257882855885397,0.3636482767081996,17375058.031072356,17395535.419476517,2409.632232766323,2896.5911999116765,5388.102382035459,17752.11545518463,355418884.3269298,302604652530262.0,14855.524255272954,7427.762127636477,15.427614788682211,0.19352618488183343,0.08518226578254276,negative
X94599.1/95-179_neg_2,1208910.9999999977,5250.17464113835,379709875.0,1178.1554978861543,0.00011718535662812807,0.3574552798252567,18605701.029661957,18627628.793346815,2296.9080599449003,2844.09404715704,5250.17464113835,16286.994654164435,379708696.8445021,346988554462723.4,13442.900607007396,6721.450303503698,15.390463838663056,0.19407935612422259,0.06631827540442901,negative
X94599.1/95-179_neg_3,1278566.9999999998,4625.857283260664,420992747.0,1237.6372572465223,0.00011080112865940282,0.3537420349399744,20525759.393095784,20549950.043085624,2439.2804363932323,2891.817557628035,4625.857283260664,15655.427133435764,420991509.3627428,422300446773314.9,12763.609575807728,6381.804787903864,16.05372216950366,0.1861964449137876,0.07006264843551237,negative
AC149479.1/42125-42034_neg_1,4973533.999999996,16853.134055876482,1698471180.0,5513.175835964327,3.0829855256510455e-05,0.2855598320185875,79898027.88503748,79985015.42074646,9318.676679273964,10580.386582868106,16853.134055876482,58136.19718369117,1698465666.8241642,6397602691857048.0,47555.81060082306,23777.90530041153,16.064638923758746,0.18611276137163674,0.07636525078777316,negative
AC149479.1/42125-42034_neg_2,4850518.0,16239.850449803194,1696021100.0,6059.21497381377,3.1611744010296087e-05,0.2908300618286211,79673822.16425057,79760565.60002793,9183.792041736202,10606.978539172695,16239.850449803194,55451.416722261376,1696015040.785026,6361747824836359.0,44844.438183088685,22422.219091544343,16.425837851596587,0.18202759770646443,0.07629417331796402,negative
AC149479.1/42125-42034_neg_3,5149222.000000006,17926.118700688065,1773713036.0,6464.955542507107,2.9777961279069572e-05,0.2858403452489402,83451723.74906981,83542580.3070069,9297.7965634779,10429.55173173926,17926.118700688065,52771.17385429409,1773706571.0444574,6979362724352696.0,42341.62212255483,21170.811061277414,16.206666511770074,0.1844645856589576,0.058125544921933975,negative
AC140545.26/107636-107561_neg_1,1958733.9999999974,8231.394141918965,531634340.0,2776.9152047541256,6.466762034388888e-05,0.3087961805583938,27641655.953290574,27678098.495092504,4391.926566105387,5002.211800724886,8231.394141918965,26338.431982395534,531631563.08479524,766077136304042.0,21336.220181670647,10668.110090835324,14.112000891029925,0.2116916521738868,0.07694852572243728,negative
AC140545.26/107636-107561_neg_2,1940381.9999999993,8072.205502746376,553359492.0,1954.7317689119361,6.52792422660418e-05,0.31357761065927064,28641955.70934171,28679717.038474474,4229.611086581024,4968.911857193656,8072.205502746376,25877.85855710629,553357537.268231,822526169406963.0,20908.946699912634,10454.473349956317,14.76098815044755,0.20239293162516353,0.06260933529781176,negative
AC140545.26/107636-107561_neg_3,1846086.0000000012,8429.490596604834,524543172.0,2321.626116029271,6.861363266211141e-05,0.31770996821766284,27128847.22820791,27164613.687020037,4310.044637214927,4904.265038797763,8429.490596604834,26915.86243177137,524540850.37388396,737916236765036.2,22011.597392973606,11005.798696486803,14.695332302074709,0.20321429369390745,0.06730498888541822,negative
AC148239.7/93638-93563_neg_1,2343958.0000000014,10170.34780533816,675838316.0,2734.276531545302,5.403964860576282e-05,0.28830651717676886,34971978.68441058,35018085.46604684,5214.797873483506,5816.418391982573,10170.34780533816,33391.01313308269,675835581.7234684,1226266309707361.0,27574.594741100118,13787.297370550059,14.920053467003486,0.20019922291971942,0.06986313351236005,negative
AC148239.7/93638-93563_neg_2,2438710.0000000033,10239.305293662626,700320204.0,3371.1350100657314,5.1940028402994414e-05,0.28277621479924103,36224241.27757836,36271999.03236817,5179.9939565506575,5809.650963546619,10239.305293662626,31867.09077311583,700316832.8649899,1315657913804117.5,26057.43980956921,13028.719904784604,14.853853585534283,0.2011197978804447,0.07723792944382471,negative
AC148239.7/93638-93563_neg_3,2405902.0000000005,9816.337046763327,672827308.0,3531.4383483160964,5.2648306816597954e-05,0.27353631283295876,34841097.26534415,34887031.493946925,5032.12066489815,5903.6257072579065,9816.337046763327,33125.233357261655,672823776.5616517,1217104966459644.8,27221.60765000375,13610.803825001874,14.48151141041661,0.20631545941607726,0.0718158235878534,negative
AM910996.2/1733707-1733590_neg_1,4297845.000000009,13213.848886676413,1870849331.0,3706.5058083736494,4.5759367000593605e-05,0.3098807115240342,77879048.47298199,77945131.68255818,6912.573493612955,7798.421802141391,13213.848886676413,41567.77863397825,1870845624.4941916,6075443553011334.0,33769.356831836856,16884.678415918428,18.12048793592645,0.16504944147846526,0.07353053758611189,negative
AM910996.2/1733707-1733590_neg_2,4710252.999999995,12645.62999689086,2152317987.0,3834.349231877357,4.1752888149886395e-05,0.30271867410667985,89097882.04580519,89173484.8443431,6394.906720881607,7592.89448224457,12645.62999689086,46192.749406463714,2152314152.6507683,7951910399284289.0,38599.854924219144,19299.927462109572,18.915731712459028,0.15817235815733754,0.07786802536265461,negative
AM910996.2/1733707-1733590_neg_3,4919452.999999997,13205.113623600168,2130709331.0,3805.2036679685098,3.9977344364641105e-05,0.2995682836330088,88707353.83393686,88782625.25506099,6533.151572694597,7416.513625587293,13205.113623600168,41700.257165438205,2130705525.7963321,7882354547180593.0,34283.74353985091,17141.871769925456,18.031954738450985,0.16592472915698933,0.06875386659837769,negative
ABGY01002306.1/259-129_neg_1,32521823.999999978,75760.92480959983,15912182864.0,31576.560842901596,6.713440590950049e-06,0.16759264957783881,627881920.4208694,628361769.1117865,40052.804930753286,43591.28747997262,75760.92480959983,248336.1226140747,15912151287.439157,3.948385128812941e+17,204744.8351341021,102372.41756705104,19.306479255925797,0.15502626538493947,0.06566616962707651,negative
ABGY01002306.1/259-129_neg_2,32979303.999999978,74751.94189808416,16104563416.0,32706.36962880566,6.620313555838943e-06,0.16636294702131102,635456507.4559604,635942144.9035765,40309.18741163731,44026.83484679872,74751.94189808416,255022.86354930064,16104530709.630371,4.044224116645615e+17,210996.0287025019,105498.01435125095,19.268341971557703,0.15534289918519234,0.06786894263864338,negative
ABGY01002306.1/259-129_neg_3,32479263.99999994,75473.51757629242,15837807632.0,32667.56602045774,6.7222377124473556e-06,0.16791091603051514,625309457.7950392,625787340.5226386,40437.615098256785,44865.73624598085,75473.51757629242,267235.7899777401,15837774964.433979,3.9160979555839674e+17,222370.05373175925,111185.02686587963,19.252574744151847,0.15546122041725843,0.08053331422029006,negative
AASM01000120.1/2889-2759_neg_1,33178592.000000164,73424.98800517485,16333004600.0,33824.56796650293,6.580548485400835e-06,0.16756530920773238,644201185.2371215,644693505.6645293,39606.30939566347,44420.358249985526,73424.98800517485,254212.17089023773,16332970775.432034,4.1562971624602054e+17,209791.8126402522,104895.9063201261,19.41617007849876,0.15416845437722737,0.07078264210410133,negative
AASM01000120.1/2889-2759_neg_2,32487247.99999994,74917.71968768547,16032620096.0,30669.065591769326,6.7205856689779865e-06,0.1684776064014876,632281994.4845908,632765205.8615651,40689.94761030583,45131.19419887492,74917.71968768547,252179.1509353456,16032589426.934408,4.0039180574902886e+17,207047.9567364707,103523.97836823534,19.462467072760116,0.15378737919019853,0.07470725381560067,negative
AASM01000120.1/2889-2759_neg_3,32513992.00000001,74768.4822288811,15791435912.0,30948.591987017113,6.715057730632808e-06,0.1670916091362509,623501317.0601904,623977817.9452229,40045.54933408887,44159.663786656776,74768.4822288811,245063.22500358548,15791404963.408012,3.893483172876817e+17,200903.5612169287,100451.78060846435,19.17640002680047,0.15608254207411515,0.06468094669089702,negative
ABEG02003244.1/3220-3299_neg_1,1336936.0,5880.171520248241,377096992.0,1393.904200462577,9.973052811303858e-05,0.3448183151034016,19134694.37112639,19158657.6796662,2736.187956891638,3228.629268361171,5880.171520248241,18967.276621436416,377095598.09579957,367054164086632.56,15738.647353075245,7869.323676537622,14.312348811855161,0.20868728854456176,0.06605334574560413,negative
ABEG02003244.1/3220-3299_neg_2,1306743.999999999,6095.046130831517,390025696.0,1468.1400293803354,0.00010203477753357463,0.35855093122912446,19642218.645499293,19666817.55137566,2802.0842394286806,3410.0998575202216,6095.046130831517,18921.34400281909,390024227.8599706,386783712599097.75,15511.244145298868,7755.622072649434,15.031420573195138,0.19865102471515214,0.07568222589171078,negative
ABEG02003244.1/3220-3299_neg_3,1384615.9999999993,5653.730301140965,419715616.0,1451.1662254903742,9.629625349796146e-05,0.3591898646697794,21148617.236970175,21175102.67907917,2862.2371888340563,3330.0481650232978,5653.730301140965,19103.530069355635,419714164.8337745,448384973469545.9,15773.481904332337,7886.740952166168,15.273994549369778,0.19561027384167834,0.07154659042445422,negative
EF503648.1/1-60_neg_1,820022.0000000014,4764.253277757463,183117140.0,1578.6577118085274,0.00012194794773798731,0.26529062471909237,10656484.89327339,10674290.227149002,2496.3544281616014,2929.7650870374023,4764.253277757463,14841.105725575962,183115561.3422882,113940471853408.69,11911.34063853856,5955.67031926928,12.995364628355548,0.22951031833307045,0.05477757681203379,negative
EF503648.1/1-60_neg_2,831285.9999999983,4798.410982590153,187385076.0,1361.2880655919116,0.00012029554208780157,0.2666298645979811,10902321.410287078,10920537.498863518,2404.6822601603235,2894.5257861089444,4798.410982590153,16532.994159287322,187383714.71193442,119258139264084.28,13638.468373178377,6819.2341865891885,13.115006640659294,0.2274252128278555,0.08027687625925434,negative
EF503648.1/1-60_neg_3,880646.0000000016,4750.331492422471,200694900.0,1417.956353012441,0.00011355300540739391,0.2621239891280984,11661528.006409623,11681012.611486573,2598.8224337914357,2937.6813169734824,4750.331492422471,15028.169531221967,200693482.043647,136446055629708.36,12090.488214248486,6045.244107124243,13.242015527703074,0.22532956265066292,0.060005297206409666,negative
AFXF01000011.1/357712-357651_neg_1,1168265.0000000016,5758.355761472069,271776771.0,2121.713148036053,8.845025172656305e-05,0.24666978981672083,15545081.530598994,15570215.06605812,3262.6717895474335,3715.694292506215,5758.355761472069,20867.759441496455,271774649.28685194,242431597203303.25,17152.06514899024,8576.03257449512,13.306126204755747,0.22434877075753779,0.0759039151988952,negative
AFXF01000011.1/357712-357651_neg_2,1153953.0000000019,5986.815681656184,270745459.0,1827.334061361472,8.954726347895725e-05,0.25238894967925385,15486359.57057571,15511398.163434403,2942.2070609133366,3377.6024107456433,5986.815681656184,17196.346320507266,270743631.6659386,240603472984596.2,13818.743909761622,6909.371954880811,13.420268910931108,0.22238270635911683,0.05291722082310799,negative
AFXF01000011.1/357712-357651_neg_3,1088305.0000000005,5981.152852916138,257126035.0,1729.9053781514497,9.494887309470533e-05,0.25486569294361916,14696560.125076683,14720321.757610014,3009.242271046827,3527.242867566061,5981.152852916138,18624.242416645306,257124305.09462184,216687872647566.78,15096.999549079244,7548.499774539622,13.504082150754318,0.22093411749467537,0.08218494926899736,negative
EF503640.1/1-66_neg_1,767170.999999999,4091.4870796674936,188983331.0,1123.3048734892432,0.00014338393917392623,0.3872148043559411,10493220.133185618,10509155.176736644,1883.3357398055086,2242.8738134796718,4091.4870796674936,12136.255744144568,188982207.6951265,110442342528730.58,9893.381930664897,4946.690965332448,13.67781124832095,0.21816358655443635,0.06976440369961685,negative
EF503640.1/1-66_neg_2,759938.9999999997,3759.8378882690827,185493155.0,1002.1737723473641,0.00014474846007376914,0.39107212497337446,10302636.086212693,10318281.708113348,1919.1948808780833,2356.4770516354174,3759.8378882690827,12172.14151596816,185492152.82622766,106466937407986.5,9815.664464332742,4907.832232166371,13.557188256179375,0.2201900045145746,0.0601182042200313,negative
