nameseq,average,median,maximum,minimum,peak,none_levated_peak,sample_standard_deviation,population_standard_deviation,percentile15,percentile25,percentile50,percentile75,amplitude,variance,interquartile_range,semi_interquartile_range,coefficient_of_variation,skewness,kurtosis,label
CT573326.1/4810543-4810184,532.9999999999994,277.42424109640586,139876.0,0.17698176565734502,0.6228893058161358,18.325437622816715,4433.155648068315,4435.3828050277325,75.67951985597824,126.74203876446467,277.42424109640586,538.0665870875198,139875.82301823434,19672620.62713568,411.3245483230551,205.66227416152756,8.317365193373957,0.1729529341124919,0.24802509207236656,negative
CP000934.1/1090630-1090999,545.0000000000006,297.09426454753407,135424.0,3.7383759055342383,0.6091743119266049,18.074160867928548,4297.447265528688,4299.60624444686,70.17976072787876,132.40811038802084,297.09426454753407,548.8826402011338,135420.26162409448,18486613.85728643,416.4745298131129,208.23726490655645,7.885224340419603,0.17306022864387718,0.25983999567531824,negative
CP001277.1/1731802-1732181,637.0000000000001,326.9367687250632,141376.0,0.5348983117513554,0.5211930926216639,16.593520678280832,4494.285371446722,4496.543239145771,84.80315990428356,149.9040551731636,326.9367687250632,695.1658038468601,141375.46510168826,20218901.101507537,545.2617486736965,272.63087433684825,7.05539304779705,0.20697165777111753,0.23722140261686603,negative
CP000680.1/1031226-1031573,531.0000000000001,285.6844503101778,143641.0,0.055925124256346895,0.6252354048964217,18.55694126662157,4552.854708861244,4555.142000996921,61.89203844547184,125.76855679751068,285.6844503101778,531.2095984577619,143640.94407487573,20749318.64924623,405.44104166025124,202.72052083012562,8.574114329305543,0.16164509876343963,0.2485225703754481,negative
CP000075.1/4902542-4902185,551.0000000000007,289.2235054036863,136900.0,0.01042621657074309,0.6025408348457343,17.984879617626618,4342.225811723753,4344.4072867730565,68.88037153072233,131.15407954146787,289.2235054036863,575.8696113185244,136899.98957378342,18873874.673366833,444.7155317770566,222.3577658885283,7.880627607484116,0.1808587387759982,0.24547125565344763,negative
CP000681.1/4300860-4300509,542.9999999999995,276.22466106456574,140625.0,1.0,0.6114180478821368,18.02077189733947,4456.105250103503,4458.343936630106,86.88217569134771,131.35263737343433,276.22466106456574,580.4404086984176,140624.0,19876830.65728643,449.0877713249833,224.54388566249165,8.206455340890436,0.1796021350231151,0.2607509131109153,negative
CP001339.1/815892-816249,498.9999999999997,267.709101762589,136900.0,1.0046258806608643,0.6653306613226456,19.127805926998676,4338.022245217283,4340.201608452084,62.32007366286996,114.4229165631305,267.709101762589,503.5937848058619,136898.99537411935,18837350.00201005,389.1708682427314,194.5854341213657,8.693431353140852,0.15995139155342838,0.23870231141295864,negative
CR954246.1/2675114-2674750,582.9999999999987,326.43009940640536,139129.0,0.5132750838920946,0.5694682675814764,17.349855507579566,4412.0460106395085,4414.262562404874,78.17897384077632,138.21423064402458,326.43009940640536,616.2184806344208,139128.48672491612,19485713.969849247,478.00424999039615,239.00212499519807,7.5678319221947135,0.17445640864230558,0.2433470925574005,negative
CP000851.1/283404-283755,555.0000000000001,280.4914556199177,141376.0,0.8508633325840673,0.5981981981981981,17.990785762146434,4481.910195441226,4484.161846020562,75.41472519643344,121.54764296852909,280.4914556199177,607.3741042408791,141375.1491366674,20107707.46130653,485.82646127235,242.913230636175,8.075513865659866,0.18374434052201583,0.26827974346723316,negative
CP001034.1/1292874-1293232,552.9999999999995,295.62558600356203,145161.0,0.36250986983701095,0.6003616636528034,18.163972461137043,4603.03269595166,4605.345196823963,66.18811762949832,118.38363913974302,295.62558600356203,546.3590389133794,145160.63749013018,21209204.38190955,427.9753997736364,213.9876998868182,8.323748093945142,0.16774228926689796,0.24809005214517926,negative
CP000961.1/447682-448026,544.9999999999999,285.71197564423824,149769.0,0.8645437631203171,0.6091743119266056,18.328320931254027,4745.880740178792,4748.265005961038,64.74161558104232,126.95423340359898,285.71197564423824,538.9170823856728,149768.13545623687,22546020.56683417,411.96284898207375,205.98142449103688,8.708038055373931,0.1639029962303647,0.24325742355992494,negative
CP000891.1/4952519-4952167,538.9999999999992,279.29082050205784,139876.0,0.0,0.6159554730983311,18.26196941193216,4433.955683134418,4436.183242020546,73.15320988169412,123.80654324200471,279.29082050205784,549.6940642947898,139876.0,19679721.75678392,425.8875210527851,212.94376052639254,8.226262862958116,0.17571838650923305,0.24125562354059882,negative
CP000941.1/425084-425433,542.9999999999991,293.4154776874994,136900.0,3.3833350752251925,0.6114180478821373,18.113556623843138,4342.234102394757,4344.415581609182,74.03318932078571,133.16877665792782,293.4154776874994,544.5380790914704,136896.61666492478,18873946.74572864,411.3693024335426,205.6846512167713,7.996747886546528,0.1724350989101575,0.2557540119528476,negative
CP000749.1/2967653-2967305,569.0000000000013,312.9902148472391,135424.0,0.24648404017684197,0.5834797891036894,17.658495676606723,4296.794968345593,4298.953619558552,68.30212066771858,120.78496009073908,312.9902148472391,610.1204248642291,135423.75351595983,18481002.22311558,489.33546477349,244.667732386745,7.551485005879759,0.17874470648852092,0.255304422749608,negative
AE008691.1/1699443-1699089,537.0000000000002,278.091314635088,146689.0,1.1163050726887953,0.6182495344506516,18.776393294211655,4650.374178493598,4652.710463081314,52.096725277399855,107.66149570504857,278.091314635088,557.9705223448857,146687.88369492732,21647714.653266333,450.30902663983716,225.15451331991858,8.659914671310235,0.16702442132223058,0.25988812385358767,negative
CP000472.1/2154687-2155030,541.000000000001,297.47881595632816,145161.0,0.04298445226074735,0.6136783733826237,18.226754516196767,4600.135215403999,4602.446260621578,79.64500013332201,125.40365236942468,297.47881595632816,542.1322470986757,145160.95701554773,21182511.58190955,416.7285947292511,208.36429736462554,8.503022579304972,0.15881349523915203,0.27247128915492386,negative
CP001336.1/4457100-4456711,614.9999999999999,319.99543699442864,138384.0,1.4046015304133475,0.5398373983739838,16.992776883481643,4393.830105955396,4396.0375062985895,66.67945488106876,123.33908693015569,319.99543699442864,673.1954439839353,138382.5953984696,19325145.75678392,549.8563570537797,274.92817852688984,7.144439196675442,0.20142191838896237,0.25443362361366795,negative
CP000821.1/5221598-5221247,557.0000000000005,285.33366068581256,138384.0,0.22842197419487342,0.59605026929982,17.794516937229922,4386.982448107126,4389.186408280374,80.7999060148593,129.614363587229,285.33366068581256,611.4555495281791,138383.7715780258,19264957.326633167,481.84118594095,240.920592970475,7.87609057110794,0.18577667624228025,0.26140326575082523,negative
AE004439.1/600938-601317,600.9999999999998,324.2276319536748,137641.0,3.343492934226137,0.5524126455906824,16.941717249127905,4370.308455933059,4372.504039319958,80.89354111304064,151.36606297619673,324.2276319536748,645.2706593821342,137637.65650706578,19118791.573869348,493.90459640593747,246.95229820296873,7.271727880088288,0.18999050353339475,0.2643716303114445,negative
CP000447.1/420344-420697,552.9999999999994,269.57108173600415,142884.0,3.367699023207508,0.6003616636528035,18.07978576366354,4530.861838546834,4533.1380817642985,79.8296189271519,120.35184784001063,269.57108173600415,543.8393318526637,142880.63230097678,20549340.868341707,423.48748401265306,211.74374200632653,8.193240214370414,0.18766556674892895,0.23662936700120835,negative
CP001393.1/1102031-1102382,554.9999999999986,263.25048373912995,160000.0,0.3174202007686015,0.5981981981981996,18.59234795348076,5071.04693332649,5073.594558171112,52.86912529847477,100.36851434896941,263.25048373912995,548.0314474860363,159999.68257979924,25741361.74070352,447.6629331370669,223.83146656853344,9.137021501489194,0.17259720927261527,0.25450984714925334,negative
CU468230.2/2376950-2376596,551.0000000000011,286.87093021894157,142129.0,1.1081240281068225,0.6025408348457337,18.28124445107848,4507.0058797387865,4509.27013804778,55.51966349508837,108.76073310732492,286.87093021894157,553.9641452238817,142127.8918759719,20333517.177889448,445.20341211655676,222.60170605827838,8.179683992266384,0.1758123309546477,0.23878311990109483,negative
BX571872.1/169334-168958,595.0000000000001,312.4695692761344,132496.0,0.014925924455242717,0.5579831932773108,17.079573120615514,4207.555466063402,4209.669284567036,78.09995274321169,129.91644127616033,312.4695692761344,645.5660748826435,132495.98507407555,17721315.485427137,515.6496336064832,257.8248168032416,7.071521791703194,0.20144506685840685,0.25141242824128013,negative
BX950851.1/373518-373896,549.0000000000002,287.27421388780243,134689.0,0.13450006414364482,0.6047358834244078,18.133712113107837,4272.491778810113,4274.638220431981,59.69179184615959,109.0275337880094,287.27421388780243,586.9814720842943,134688.86549993587,18272531.91557789,477.9539382962849,238.97696914814244,7.782316536994738,0.18377504252454407,0.2587883909747487,negative
AM260525.1/1710521-1710131,618.9999999999994,320.45267633877654,136900.0,0.6895845333569396,0.536348949919225,16.990158290973966,4352.279977207349,4354.466503332322,62.085553082585214,125.27941156079207,320.45267633877654,617.0789335264069,136899.31041546664,18961378.528643217,491.7995219656148,245.8997609828074,7.031146974486838,0.2057868463596314,0.2277836886957066,negative
CP001616.1/482441-482821,537.0000000000001,284.9930509203146,139129.0,0.5642693224012089,0.6182495344506517,18.29546892197425,4411.361014471611,4413.577222104241,72.34869797238522,122.7485776359907,284.9930509203146,547.384402053498,139128.4357306776,19479663.895477388,424.63582441750725,212.31791220875363,8.21482498039406,0.1713804072618192,0.2620577614979328,negative
CU468135.1/3254372-3253993,542.9999999999999,290.3854545895101,138384.0,0.8005907435885683,0.6114180478821364,18.20016277071862,4387.568005170974,4389.772259520107,65.95704850856366,115.95208288869865,290.3854545895101,567.7670383481802,138383.1994092564,19270100.49045226,451.81495545948155,225.90747772974078,8.080235736963122,0.17272521709938438,0.2555707259783344,negative
AP008232.1/411371-411749,532.9999999999995,275.3883049235525,144400.0,0.1459164159504597,0.6228893058161357,18.70225038273496,4577.719847260205,4580.019631302423,57.827865560071814,108.67871997734314,275.3883049235525,547.1265940682372,144399.85408358404,20976579.823115576,438.44787409089406,219.22393704544703,8.588592583977878,0.16882533466784516,0.25321069627806503,negative
CP000783.1/3478414-3478038,536.9999999999993,274.86130655421783,139129.0,0.38734403157518127,0.6182495344506526,18.436070574397554,4411.644591306058,4413.860941403824,55.319108456686344,112.64541905227142,274.86130655421783,567.7054887557392,139128.61265596843,19482168.41005025,455.0600697034678,227.5300348517339,8.215353056435873,0.17825916482191684,0.2583212937290755,negative
CR378673.1/179764-179382,565.0000000000007,290.3811486058966,133956.0,0.6681170909142657,0.5876106194690258,17.716097492973383,4249.380072434095,4251.514903049767,65.3504883632328,125.92874395184265,290.3811486058966,611.2545625441182,133955.3318829091,18075378.97085427,485.3258185922756,242.6629092961378,7.521026676874496,0.19387688089533434,0.25411742799539644,negative
AE016827.1/976620-977008,617.000000000001,336.4974816842086,143641.0,0.027977538152938946,0.5380875202593184,16.966020915478033,4561.2206699522885,4563.512165032762,75.69515114630028,135.43729725280969,336.4974816842086,648.0370110221476,143640.97202246185,20825643.28040201,512.5997137693379,256.29985688466894,7.392578071235463,0.18449174373231533,0.2379936471812095,negative
CP001145.1/493991-493612,575.000000000001,297.9187218112168,152881.0,0.3136663361453015,0.577391304347825,17.847127762180037,4846.541034593641,4848.975870735477,70.14779304208416,134.44329981253856,297.9187218112168,587.682447534851,152880.68633366385,23512566.994974874,453.23914772231245,226.61957386115623,8.428767016684578,0.1715128023539057,0.2610760888897079,negative
AM236080.1/3479602-3479205,550.9999999999993,296.46631923040223,137641.0,3.3763674521677713,0.6025408348457357,17.9918453877555,4364.943756796874,4367.136645032064,65.55602687741816,129.22287203692775,296.46631923040223,572.0474567532167,137637.62363254782,19071882.47638191,442.82458471628894,221.41229235814447,7.9218579978164785,0.17493949174482476,0.24922124628400708,negative
CP000698.1/4631397-4631021,527.0000000000001,307.78939575083484,139876.0,0.8847037490736466,0.6299810246679316,18.471131659877432,4432.183096398434,4434.409764761151,63.57242650874679,114.10551165108205,307.78939575083484,526.7285670663348,139875.11529625094,19663989.961809047,412.62305541525274,206.31152770762637,8.4102146041716,0.14837649944603679,0.24808944259875687,negative
CP000910.1/2951051-2950681,538.9999999999994,281.7587658688894,134689.0,0.3504837090055527,0.6159554730983309,18.282088655218836,4272.299849027454,4274.446194226415,61.11212278316218,113.79562406447141,281.7587658688894,569.0932888866173,134688.64951629099,18270890.267336685,455.29766482214586,227.64883241107293,7.926344803390461,0.18063425547460232,0.26520540740524023,negative
CP000082.1/408052-408419,567.0,311.12199523066636,130321.0,0.024826690065267745,0.5855379188712522,17.69442541775849,4136.090908091843,4138.1688237758435,56.61758819501075,121.94043012818156,311.12199523066636,607.8953293881523,130320.97517330994,17124441.21407035,485.9548992599707,242.97744962998536,7.294692959597606,0.18559408663049518,0.2601281960254353,negative
CP001197.1/295568-295205,487.0000000000001,246.35292149088684,142884.0,0.7024670378841157,0.6817248459958931,19.62197365193623,4526.716138659458,4528.9902991338195,63.15787572878444,106.42747830524387,246.35292149088684,468.1780858216797,142883.2975329621,20511753.129648242,361.7506075164358,180.8753037582179,9.295105007514286,0.15948453877232416,0.24637345041354256,negative
CP000633.1/2425356-2424957,546.9999999999994,292.253333492103,133956.0,0.21880813490724324,0.6069469835466186,18.088618713161157,4248.666261310718,4250.800733317414,65.45892120530178,116.62133565366491,292.253333492103,566.854888416849,133955.7811918651,18069306.87437186,450.2335527631841,225.11677638159205,7.767214371683222,0.1798776257111615,0.2407473975908121,negative
CP000628.1/2390520-2390121,535.0000000000001,266.9959708981933,137641.0,0.33140853289318917,0.6205607476635513,18.402103590569368,4364.020852379144,4366.213276959738,63.43130469404757,114.1498438103462,266.9959708981933,558.3371532860504,137640.6685914671,19063818.379899498,444.1873094757042,222.0936547378521,8.157048322204007,0.1842365365571283,0.2606128595217414,negative
